Date,Scrip,Open,High,Low,Close,Volume
20230509,00DS30,2196.37409,2204.13876,2200.12111,2200.38328,8312792000
20230509,00DSES,1367.53479,1373.49097,1369.06548,1369.87009,8312792000
20230509,00DSEX,6261.62648,6282.45213,6271.51005,6273.59919,8312792000
20230509,1JANATAMF,6.1,6.1,6.1,6.1,8873
20230509,1STPRIMFMF,13.8,13.8,13.8,13.8,5207
20230509,AAMRANET,77.2,81,77.2,80.7,2243586
20230509,AAMRATECH,36.9,37.9,36.8,37.7,745267
20230509,ABBANK,9.9,9.9,9.9,9.9,554
20230509,ACFL,26.5,26.5,26.5,26.5,21
20230509,ACI,260.2,260.2,260.2,260.2,337
20230509,ACIFORMULA,162.5,164,161,161.6,140404
20230509,ACMELAB,87.6,89.4,86,87.5,1188808
20230509,ACMEPL,35.4,35.4,35.4,35.4,10469
20230509,ACTIVEFINE,19.3,19.3,19.3,19.3,3
20230509,ADNTEL,126.1,136.2,126.1,134.5,898760
20230509,ADVENT,24.6,25.7,24.5,25.1,5409634
20230509,AFCAGRO,23.5,23.5,23.5,23.5,1015
20230509,AFTABAUTO,26.5,27.7,26.1,26.8,861056
20230509,AGNISYSL,29.2,30.8,27.9,30,8308652
20230509,AGRANINS,33.8,33.8,33.8,33.8,18249
20230509,AIBL1STIMF,7.3,7.3,7.3,7.3,291
20230509,AL-HAJTEX,146,155,146,151.9,87623
20230509,ALARABANK,25,25.5,24.9,25.2,260689
20230509,ALIF,13.3,13.3,13.3,13.3,3270
20230509,ALLTEX,17.5,17.5,17.5,17.5,60032
20230509,AMANFEED,33.5,33.5,33.5,33.5,681
20230509,AMBEEPHA,580,586,560,573.1,36838
20230509,AMCL(PRAN),277.3,284.7,269.2,272.9,76269
20230509,ANLIMAYARN,36,36.9,35.8,36,238029
20230509,ANWARGALV,213.3,213.3,213.3,213.3,5887
20230509,AOL,36.5,36.5,36.5,36.5,93278
20230509,APEXFOODS,486.7,486.7,436.1,459.4,515727
20230509,APEXFOOT,320,327,311,313.3,191571
20230509,APEXSPINN,142.5,146,138.1,143.6,258839
20230509,APEXTANRY,107,107.4,104.5,105.2,17185
20230509,APOLOISPAT,8.2,8.2,8.2,8.2,5011
20230509,ARAMIT,269,269,261,264.3,4305
20230509,ARAMITCEM,23.4,25.4,23.3,25,437118
20230509,ARGONDENIM,18.2,18.2,18.2,18.2,1938
20230509,ASIAINS,48.9,48.9,48.9,48.9,349
20230509,ASIAPACINS,43.9,45,43.9,44.4,61460
20230509,ATCSLGF,9.7,9.7,9.7,9.7,1700
20230509,AZIZPIPES,88,88,86,86.7,30877
20230509,BANGAS,119.5,123,118.5,118.9,47573
20230509,BANKASIA,20.2,20.2,20.2,20.2,123701
20230509,BARKAPOWER,21.3,21.3,21.3,21.3,1364
20230509,BATASHOE,1003.4,1003.4,998.5,999.9,270
20230509,BATBC,518.7,518.7,518.7,518.7,2769
20230509,BAYLEASING,23.9,23.9,23.9,23.9,500
20230509,BBS,21.6,21.6,21.6,21.6,5185
20230509,BBSCABLES,49.9,49.9,49.9,49.9,227
20230509,BDAUTOCA,142.7,143.5,137.8,139,111786
20230509,BDCOM,39.7,41.6,39.6,41.1,4895288
20230509,BDLAMPS,252.2,252.2,252.2,252.2,2700
20230509,BDTHAI,14.3,15.1,14.1,15,1309032
20230509,BDTHAIFOOD,38.3,38.4,37.3,37.6,866949
20230509,BDWELDING,28.9,29.8,28.1,28.3,712286
20230509,BEACHHATCH,46.3,47.8,45.1,45.9,4114290
20230509,BEACONPHAR,245,245,245,245,3035
20230509,BENGALWTL,26.4,28,26.4,27.5,2159190
20230509,BERGERPBL,1772,1794.7,1772,1788.1,1351
20230509,BEXGSUKUK,85,85,85,85,2695
20230509,BEXIMCO,115.6,115.6,115.6,115.6,1163
20230509,BGIC,49.1,51.4,49,51,18928
20230509,BNICL,56.7,56.7,56.7,56.7,2665
20230509,BPML,79.6,80.7,78.8,79,1108522
20230509,BPPL,29.3,29.3,29.3,29.3,300
20230509,BSC,130.9,131.5,126.9,128.1,1723332
20230509,BSCCL,218.9,218.9,218.9,218.9,458
20230509,BSRMLTD,90,90,90,90,406
20230509,BSRMSTEEL,63.9,63.9,63.9,63.9,2539
20230509,BXPHARMA,146.2,146.2,146.2,146.2,432827
20230509,CAPMIBBLMF,10.1,10.3,10.1,10.2,50611
20230509,CENTRALINS,35.8,35.8,35.8,35.8,17090
20230509,CENTRALPHL,11,11.2,10.8,11,704213
20230509,CITYBANK,21.8,21.9,21.8,21.8,277728
20230509,CITYGENINS,34.8,36,34,35.1,265162
20230509,CLICL,64.4,65,63.7,64.8,354271
20230509,CNATEX,10.2,10.2,10.2,10.2,107
20230509,CONFIDCEM,89,89.9,89,89,175202
20230509,CONTININS,29.2,29.2,29.2,29.2,9464
20230509,COPPERTECH,36.9,36.9,36.9,36.9,2758
20230509,CROWNCEMNT,74.5,76.1,74.4,74.4,28160
20230509,CRYSTALINS,38.5,39.5,38.2,38.6,403965
20230509,CVOPRL,163.7,163.7,163.7,163.7,2554
20230509,DACCADYE,13.7,13.8,13.2,13.4,1486960
20230509,DAFODILCOM,65.8,65.8,65.8,65.8,8101
20230509,DBH,56.7,56.7,56.7,56.7,51
20230509,DELTALIFE,139.2,141.9,138.7,141.8,274512
20230509,DELTASPINN,8.5,8.5,8.5,8.5,29890
20230509,DESCO,36.6,36.6,36.6,36.6,5
20230509,DESHBANDHU,17.8,18.3,17.6,18.1,944444
20230509,DGIC,28,28.9,28,28,132509
20230509,DHAKABANK,13.2,13.3,13.2,13.2,162335
20230509,DHAKAINS,55.7,58.3,55.6,57.6,36186
20230509,DOMINAGE,16.2,16.2,16.2,16.2,31059
20230509,DOREENPWR,61,61,61,61,101
20230509,DSHGARME,115.1,115.1,112.6,113.1,15904
20230509,DSSL,17,17,17,17,213
20230509,DUTCHBANGL,62.6,62.6,62.6,62.6,41754
20230509,EASTERNINS,47,47.8,47,47.5,74390
20230509,EASTLAND,23.9,24,23.7,23.7,93553
20230509,EASTRNLUB,1750,1770,1740,1757.6,5010
20230509,EBL,29.4,29.4,29.4,29.4,15534
20230509,ECABLES,189.8,205.7,188.3,205.7,393014
20230509,EGEN,45.2,45.2,45.2,45.2,6951
20230509,EHL,116,117.9,113.4,113.9,1534808
20230509,EIL,24.7,24.7,24.7,24.7,13605
20230509,EMERALDOIL,73.5,76.1,70.6,74.4,822376
20230509,ENVOYTEX,43.9,43.9,43.9,43.9,52430
20230509,EPGL,34.5,35.2,34.5,35,664151
20230509,ETL,10.2,10.3,9.6,9.8,690530
20230509,EXIMBANK,10.9,10.9,10.7,10.8,655314
20230509,FAMILYTEX,4.9,4.9,4.9,4.9,17080
20230509,FARCHEM,10.6,10.6,10.6,10.6,568598
20230509,FAREASTLIF,75,75,75,75,71171
20230509,FASFIN,5.4,5.4,5.4,5.4,1207
20230509,FBFIF,5,5,5,5,1759
20230509,FEDERALINS,22.8,22.9,22.5,22.8,185030
20230509,FEKDIL,18.1,18.5,17.6,17.9,2291238
20230509,FINEFOODS,80.2,82.8,80.2,80.7,440206
20230509,FIRSTSBANK,9.8,9.8,9.8,9.8,122837
20230509,FORTUNE,75.7,75.7,75.7,75.7,983
20230509,FUWANGCER,17.4,17.4,17.4,17.4,2910
20230509,FUWANGFOOD,23.5,23.5,23.5,23.5,8950
20230509,GBBPOWER,17.2,18.5,17,18.1,2455896
20230509,GEMINISEA,925,935,885,906.6,250872
20230509,GENEXIL,92.6,94.5,92.6,93.8,1604735
20230509,GENNEXT,6.8,7,6.4,6.4,5133164
20230509,GHAIL,17.7,17.8,17.5,17.5,1122706
20230509,GHCL,35.1,35.1,35.1,35.1,3
20230509,GIB,9,9,9,9,72501
20230509,GLDNJMF,9,9,9,9,67
20230509,GLOBALINS,29.3,29.3,29.3,29.3,43116
20230509,GOLDENSON,18.2,18.2,18.2,18.2,165
20230509,GP,286.6,286.6,286.6,286.6,1954
20230509,GPHISPAT,44.8,44.8,44.8,44.8,493
20230509,GQBALLPEN,84.1,87.3,84.1,85.9,9016
20230509,GRAMEENS2,15.2,15.2,15.2,15.2,200
20230509,GREENDELT,65.1,65.1,65.1,65.1,91
20230509,GSPFINANCE,30.3,30.3,30.3,30.3,102
20230509,HAKKANIPUL,62,65.5,61.7,63.7,550885
20230509,HEIDELBCEM,325,331.8,303,306.9,358177
20230509,HFL,17.8,18.7,17.5,18.5,1027867
20230509,HWAWELLTEX,62,66.7,62,62.8,491775
20230509,IBNSINA,286.6,286.6,286.6,286.6,2252
20230509,IBP,17,17.4,17,17.1,5582239
20230509,ICB,87.6,87.6,87.6,87.6,7
20230509,ICICL,28.4,28.8,28.2,28.3,370210
20230509,IDLC,46.5,46.5,46.5,46.5,10
20230509,IFADAUTOS,44.1,44.1,44.1,44.1,150455
20230509,IFIC,11.5,11.5,11.5,11.5,19937
20230509,IFIC1STMF,5.1,5.1,5.1,5.1,1
20230509,ILFSL,5.6,5.6,5.6,5.6,26602
20230509,IMAMBUTTON,84,90.6,83.9,87.1,102935
20230509,INDEXAGRO,103.6,103.6,103.6,103.6,60
20230509,INTECH,26.3,28.6,26,28.4,1230422
20230509,INTRACO,36.3,39,36,37.8,8674249
20230509,ISLAMIBANK,32.7,33.2,32.7,32.8,196360
20230509,ISLAMICFIN,19.7,19.7,19.7,19.7,6160
20230509,ISLAMIINS,39.4,40.2,39.3,39.5,55994
20230509,ISNLTD,48,51.4,48,50.1,246153
20230509,ITC,40.3,42.1,40.3,40.8,5097061
20230509,JAMUNABANK,22.5,23,22.5,22.9,369308
20230509,JAMUNAOIL,178.5,181.7,178.1,178.5,17936
20230509,JANATAINS,27.5,27.5,26.9,26.9,43344
20230509,JHRML,75.9,77.7,75.8,76.2,599694
20230509,JMISMDL,255.5,255.5,255.5,255.5,3
20230509,JUTESPINN,288.6,288.6,275.9,281.3,17039
20230509,KARNAPHULI,27.7,27.7,27.7,27.7,1600
20230509,KAY&QUE,223.4,223.4,223.4,223.4,511
20230509,KBPPWBIL,14,14.1,13,13.1,1285318
20230509,KDSALTD,77,77,77,77,245
20230509,KEYACOSMET,6.4,6.7,6.4,6.5,7403864
20230509,KOHINOOR,455.8,464.8,453.5,455.9,50659
20230509,KPCL,26.6,26.6,26.6,26.6,441
20230509,KPPL,8.9,9.4,8.9,9.4,1604815
20230509,KTL,23.7,23.7,23.7,23.7,5201
20230509,LANKABAFIN,26,26,26,26,1674
20230509,LEGACYFOOT,71.6,74,68.7,69.7,641470
20230509,LHBL,71,72.4,68.8,69.2,8052879
20230509,LIBRAINFU,671.1,687,669,671.3,11348
20230509,LINDEBD,1397.7,1397.7,1397.7,1397.7,106
20230509,LOVELLO,37.9,37.9,37.9,37.9,3138
20230509,LRBDL,35.1,35.1,35.1,35.1,11706
20230509,LRGLOBMF1,6.4,6.4,6.4,6.4,3085
20230509,MAKSONSPIN,22.3,22.3,22.3,22.3,5530
20230509,MALEKSPIN,27.1,27.1,27.1,27.1,400
20230509,MARICO,2421.5,2421.5,2421.5,2421.5,221
20230509,MATINSPINN,77.6,77.6,77.6,77.6,2
20230509,MBL1STMF,6.6,6.6,6.6,6.6,1040
20230509,MEGCONMILK,28.6,28.6,28.6,28.6,3759
20230509,MEGHNACEM,60.5,61.5,59.7,61,6311
20230509,MEGHNAINS,29.9,29.9,29.9,29.9,1775
20230509,MEGHNALIFE,69.4,69.7,68.5,69.4,526762
20230509,MEGHNAPET,30,30.3,29.3,29.5,51128
20230509,MERCANBANK,13.6,13.6,13.6,13.6,74761
20230509,MERCINS,29.2,29.7,29.2,29.2,35358
20230509,METROSPIN,41,44.5,41,42.8,1473802
20230509,MHSML,26.5,26.5,26.5,26.5,66
20230509,MIDASFIN,10.9,10.9,10.3,10.6,91658
20230509,MIDLANDBNK,14,15.4,13.9,15.4,5491167
20230509,MIRACLEIND,26.7,29,26.7,29,1986171
20230509,MIRAKHTER,51.1,52.7,51.1,51.6,182021
20230509,MITHUNKNIT,15.6,15.6,15.6,15.6,1
20230509,MJLBD,86.7,87.9,86.7,87.3,23166
20230509,MLDYEING,24.8,24.8,24.8,24.8,1
20230509,MONNOAGML,958,999,946.5,974.6,90732
20230509,MONNOCERA,102.9,104.7,101.5,102.6,437772
20230509,MONNOFABR,24.1,24.1,24.1,24.1,127
20230509,MONOSPOOL,311,313.5,300,303.4,147267
20230509,MPETROLEUM,201.9,201.9,199.8,200.2,12541
20230509,MTB,16.6,16.6,16.6,16.6,9917
20230509,NAHEEACP,65.3,65.3,65.3,65.3,3099
20230509,NATLIFEINS,179,183,179,179.6,4338
20230509,NAVANACNG,24.5,25.9,24.4,25,403171
20230509,NAVANAPHAR,87.6,89.3,83.1,84.3,1263353
20230509,NBL,8.3,8.3,8.3,8.3,640
20230509,NCCBANK,13.8,13.8,13.8,13.8,1568
20230509,NCCBLMF1,6.8,6.8,6.8,6.8,1000
20230509,NEWLINE,45.1,45.1,45.1,45.1,30
20230509,NFML,17.4,17.9,17.2,17.3,1022204
20230509,NHFIL,41.8,41.8,41.8,41.8,16728
20230509,NITOLINS,35.3,35.4,35.3,35.3,6897
20230509,NORTHERN,201,205,197.1,201.3,7553
20230509,NORTHRNINS,43.1,46,43.1,45.5,865130
20230509,NPOLYMER,51,51,51,51,3131
20230509,NRBCBANK,17.6,17.6,17.6,17.6,1566
20230509,NTC,647,663.5,646.1,651.7,14787
20230509,NTLTUBES,84,86.9,81.2,84,364110
20230509,NURANI,7,7,7,7,6380
20230509,OAL,9.9,9.9,9.9,9.9,58838
20230509,OIMEX,18.1,18.7,18.1,18.5,915780
20230509,OLYMPIC,167,169,165.4,165.8,454065
20230509,ONEBANKPLC,10,10,10,10,48429
20230509,ORIONINFU,345,357,330.5,336.2,415862
20230509,ORIONPHARM,79.6,79.6,79.6,79.6,18882
20230509,PADMALIFE,41.2,41.2,41.2,41.2,5932
20230509,PADMAOIL,209.2,209.2,209.2,209.2,3913
20230509,PAPERPROC,210.2,213.7,203,204.4,267949
20230509,PARAMOUNT,38.4,38.4,38.4,38.4,4382
20230509,PDL,10,10.4,9.9,9.9,1963664
20230509,PENINSULA,27.4,27.4,27.4,27.4,4230
20230509,PEOPLESINS,31.9,31.9,31.9,31.9,12107
20230509,PHARMAID,790.7,790.7,790.7,790.7,15
20230509,PHENIXINS,33.6,34,33.6,33.6,36981
20230509,PHOENIXFIN,16.3,16.3,16.3,16.3,10
20230509,PHPMF1,5.2,5.2,5.2,5.2,7506
20230509,PIONEERINS,68.1,68.1,68.1,68.1,155
20230509,POPULAR1MF,5.1,5.1,5.1,5.1,10
20230509,POPULARLIF,66,66.9,65.2,65.5,140310
20230509,POWERGRID,52.4,52.4,52.4,52.4,210
20230509,PRAGATIINS,61.6,61.7,60.8,61.5,87274
20230509,PRAGATILIF,118.5,123.7,115.2,122.6,665585
20230509,PREMIERBAN,14.1,14.3,14.1,14.2,2130566
20230509,PREMIERCEM,51.5,52.8,51.2,52.6,591875
20230509,PREMIERLEA,6.8,6.8,6.8,6.8,7100
20230509,PRIME1ICBA,7.7,7.7,7.7,7.7,15130
20230509,PRIMEBANK,18.8,19,18.8,18.8,93101
20230509,PRIMELIFE,56,58.9,55.7,58.5,163426
20230509,PRIMETEX,29.2,29.2,29.2,29.2,100
20230509,PROVATIINS,58.9,58.9,58.9,58.9,885
20230509,PTL,77.1,79,77,77,1152311
20230509,PUBALIBANK,25.7,25.8,25.7,25.7,223884
20230509,PURABIGEN,25.2,25.2,25.2,25.2,700
20230509,QUASEMIND,58.4,58.4,58.4,58.4,2
20230509,QUEENSOUTH,23.3,23.3,23.3,23.3,84
20230509,RAHIMAFOOD,268.9,274,258,260.7,251459
20230509,RAHIMTEXT,139.8,139.8,139.8,139.8,6301
20230509,RAKCERAMIC,42.9,42.9,42.9,42.9,36
20230509,RANFOUNDRY,164.2,166.8,160.6,161.3,51621
20230509,RDFOOD,49.1,50,48.8,49.1,1802472
20230509,RECKITTBEN,4775,4816,4775,4804.6,664
20230509,REGENTTEX,9.8,9.8,9.8,9.8,10400
20230509,RELIANCE1,9.9,9.9,9.9,9.9,8000
20230509,RELIANCINS,55.4,55.4,55.4,55.4,34516
20230509,RENATA,1217.9,1217.9,1217.9,1217.9,90
20230509,RENWICKJA,750.1,756,750.1,750.3,516
20230509,REPUBLIC,31.1,31.1,31.1,31.1,800
20230509,RINGSHINE,9.8,9.8,9.8,9.8,861
20230509,RNSPIN,6.2,6.2,6.2,6.2,24910
20230509,ROBI,30,30,30,30,430
20230509,RSRMSTEEL,17.2,17.2,16.4,16.8,286280
20230509,RUNNERAUTO,48.4,48.4,48.4,48.4,130
20230509,RUPALIINS,26.2,26.2,26.2,26.2,1210
20230509,RUPALILIFE,93,94.5,91.9,93.1,772840
20230509,SAFKOSPINN,19.4,19.4,19.4,19.4,65
20230509,SAIFPOWER,29.7,29.7,29.7,29.7,2812
20230509,SAIHAMCOT,16.4,16.4,16.4,16.4,5180
20230509,SAIHAMTEX,17.6,17.6,17.6,17.6,99866
20230509,SALAMCRST,33.3,33.3,33.3,33.3,60
20230509,SALVOCHEM,61.8,61.8,61.8,61.8,9
20230509,SAMATALETH,61.5,61.7,60.4,60.6,67214
20230509,SAMORITA,74,74.4,73.2,73.4,177233
20230509,SANDHANINS,26.9,26.9,26.9,26.9,6043
20230509,SAPORTL,30.2,30.4,29.7,29.9,1774223
20230509,SBACBANK,10.5,10.5,10.5,10.5,1147
20230509,SEAPEARL,219.9,228.4,215,228.4,832791
20230509,SEMLFBSLGF,8.4,8.4,8.4,8.4,706
20230509,SEMLIBBLSF,8.5,8.5,8.5,8.5,50
20230509,SHAHJABANK,18.8,18.8,18.8,18.8,38
20230509,SHASHADNIM,27,27,27,27,120
20230509,SHEPHERD,24,24,24,24,40
20230509,SHURWID,15.6,15.8,15.3,15.6,724758
20230509,SHYAMPSUG,88,88,82,82.6,19287
20230509,SIBL,12.3,12.3,12.3,12.3,19796
20230509,SILCOPHL,23.4,24.2,23.4,23.7,2009866
20230509,SILVAPHL,21.6,21.6,21.6,21.6,21130
20230509,SIMTEX,16.1,17.4,16.1,17.1,2700330
20230509,SINGERBD,151.9,151.9,151.9,151.9,400
20230509,SINOBANGLA,64.5,68.4,64.5,66.4,1615901
20230509,SKICL,46.1,46.5,46.1,46.1,252060
20230509,SKTRIMS,26.4,27.5,25.7,27,1810674
20230509,SONALIANSH,545.3,545.3,515.1,520.1,244708
20230509,SONALILIFE,65.5,66.8,65,65.7,202017
20230509,SONALIPAPR,625,630.4,615.1,617.9,134730
20230509,SONARBAINS,44.8,44.8,44.8,44.8,746
20230509,SONARGAON,33.1,33.1,33.1,33.1,7578
20230509,SOUTHEASTB,13.8,13.8,13.8,13.8,618
20230509,SPCERAMICS,43,43,43,43,47288
20230509,SPCL,65.5,65.5,65.5,65.5,1376
20230509,SQUARETEXT,67.5,67.5,67.5,67.5,437
20230509,SQURPHARMA,209.8,209.8,209.8,209.8,16541
20230509,SSSTEEL,16.6,16.6,16.6,16.6,7744
20230509,STANCERAM,117.9,117.9,111.3,113.5,19175
20230509,STANDARINS,43.3,43.3,43.3,43.3,254
20230509,STANDBANKL,8.8,8.8,8.8,8.8,210
20230509,STYLECRAFT,99,99,93.2,93.5,47428
20230509,SUMITPOWER,34,34,34,34,473
20230509,SUNLIFEINS,58.9,59.2,58.1,58.4,589222
20230509,TAKAFULINS,42.1,42.1,42.1,42.1,7724
20230509,TALLUSPIN,9.9,9.9,9.9,9.9,3050
20230509,TAMIJTEX,187,191.6,182.5,183,141703
20230509,TITASGAS,40.9,40.9,40.9,40.9,50
20230509,TOSRIFA,25,25.3,24.3,25,1123343
20230509,TRUSTB1MF,5.6,5.6,5.6,5.6,1102
20230509,TRUSTBANK,34.9,34.9,34.9,34.9,18341
20230509,UCB,13,13,13,13,2919
20230509,UNILEVERCL,2090,2100,2010,2027.4,3309
20230509,UNIONBANK,8.9,8.9,8.9,8.9,9705
20230509,UNIONCAP,7.7,7.9,7.7,7.7,619783
20230509,UNIONINS,45.5,46.1,45,45.3,606317
20230509,UNIQUEHRL,78.7,79.6,77.3,77.9,2237972
20230509,UNITEDINS,37.9,37.9,37.9,37.9,342
20230509,UPGDCL,233.7,233.7,233.7,233.7,924
20230509,USMANIAGL,52.7,53.8,52.5,52.8,23425
20230509,UTTARABANK,22,22,22,22,61221
20230509,UTTARAFIN,33.8,33.8,33.8,33.8,160
20230509,VAMLBDMF1,7.3,7.3,7.3,7.3,3000
20230509,VFSTDL,22.2,22.2,22.2,22.2,1
20230509,WALTONHIL,1047.7,1047.7,1047.7,1047.7,63
20230509,WATACHEM,200.2,200.2,200.2,200.2,17
20230509,WMSHIPYARD,11,11,11,11,21624
20230509,YPL,18.7,18.9,17.8,18,1813505
20230509,ZAHEENSPIN,11.3,11.4,10.4,10.5,3109711
20230509,ZAHINTEX,9,9,9,9,5419
20230509,ZEALBANGLA,130,130,123,124.7,9256
