Date,Scrip,Open,High,Low,Close,Volume
20230814,BEACHHATCH,43.8,43.8,41.9,42.1,659440
20230814,BEACONPHAR,245,245,245,245,1
20230814,BENGALWTL,23.1,23.5,22.8,22.9,321269
20230814,BERGERPBL,1829,1832,1824,1830.4,8620
20230814,BEXGSUKUK,85,85,85,85,2000
20230814,BEXIMCO,115.6,115.6,115.6,115.6,6
20230814,BGIC,51.4,52,49,50.3,22688
20230814,BIFC,9.5,9.5,9.5,9.5,802
20230814,BNICL,56.7,56.7,56.7,56.7,11
20230814,BPML,73.9,74.4,70.5,71.2,323234
20230814,BPPL,29.3,29.3,29.3,29.3,1
20230814,BRACBANK,35.8,35.8,35.8,35.8,816
20230814,BSC,116,116,110.3,111.7,481977
20230814,BSCCL,218.9,218.9,218.9,218.9,15
20230814,BSRMLTD,90,90,90,90,2
20230814,BSRMSTEEL,63.9,63.9,63.9,63.9,41
20230814,BXPHARMA,146.2,146.2,146.2,146.2,23
20230814,CAPMBDBLMF,9.9,9.9,9.9,9.9,501
20230814,CAPMIBBLMF,11.4,11.5,11.2,11.4,192561
20230814,CENTRALINS,37.9,37.9,36.6,36.9,13576
20230814,CENTRALPHL,11.3,11.8,11,11.6,753023
20230814,CITYBANK,21.4,21.4,21.4,21.4,101259
20230814,CITYGENINS,48.8,49.2,47.9,48.2,282735
20230814,CLICL,53.1,53.1,50,50.7,367330
20230814,CNATEX,10.3,10.3,10.2,10.2,1145355
20230814,CONTININS,45,47.2,44.7,46.6,874650
20230814,COPPERTECH,36.9,36.9,36.9,36.9,1
20230814,CROWNCEMNT,74.4,74.4,74.4,74.4,1
20230814,CRYSTALINS,56.2,58.7,55.2,55.9,531574
20230814,CVOPRL,168.6,168.6,164,164.3,123857
20230814,DACCADYE,13.2,13.4,13.2,13.2,389768
20230814,DAFODILCOM,72,72,65.8,66.2,7546
20230814,DBH,56.7,56.7,56.7,56.7,55981
20230814,DBH1STMF,6.9,6.9,6.9,6.9,1
20230814,DELTALIFE,138.7,139.2,137,137.3,355869
20230814,DELTASPINN,8.5,8.5,8.5,8.5,380
20230814,DESCO,36.6,36.6,36.6,36.6,1
20230814,DESHBANDHU,23.1,23.2,21.7,22.8,1849214
20230814,DGIC,32.4,32.9,31.7,32.2,267741
20230814,DHAKABANK,12.5,12.5,12.5,12.5,28581
20230814,DHAKAINS,55.1,55.7,54.5,54.7,98076
20230814,DOMINAGE,16.2,16.2,16.2,16.2,29
20230814,DOREENPWR,61,61,61,61,45
20230814,DSHGARME,118.1,118.1,115.4,116.2,13597
20230814,DSSL,17,17,17,17,6
20230814,DULAMIACOT,70.8,70.8,70.8,70.8,1
20230814,DUTCHBANGL,59.1,59.1,59.1,59.1,1
20230814,EASTERNINS,49.7,50.4,48.4,48.6,59940
20230814,EASTLAND,26.1,26.5,25.5,25.9,190101
20230814,EASTRNLUB,1880,1880,1825.1,1839.7,11360
20230814,EBL,29.4,29.4,29.4,29.4,880607
20230814,EBL1STMF,7.4,7.4,7.4,7.4,1
20230814,EBLNRBMF,6.5,6.5,6.5,6.5,15202
20230814,ECABLES,187.7,188,185,185,36513
20230814,EGEN,45.2,45.2,45.2,45.2,1
20230814,EHL,85,85,81.6,82.2,437659
20230814,EIL,28.5,30.9,28.5,29.6,308972
20230814,EMERALDOIL,146.1,149.9,135,144.3,581133
20230814,ENVOYTEX,43.9,43.9,43.9,43.9,1
20230814,EPGL,34.5,34.5,34.5,34.5,7701
20230814,ESQUIRENIT,34.5,34.5,34.5,34.5,4
20230814,ETL,9.4,9.4,9.4,9.4,2001
20230814,EXIM1STMF,5.8,5.8,5.8,5.8,3031
20230814,EXIMBANK,10.4,10.4,10.4,10.4,7101
20230814,FAMILYTEX,4.9,4.9,4.9,4.9,1
20230814,FARCHEM,10.9,11.2,10.7,11.1,2231263
20230814,FAREASTFIN,5.9,5.9,5.9,5.9,1
20230814,FAREASTLIF,75,75,75,75,1
20230814,FASFIN,5.4,5.4,5.4,5.4,31
20230814,FBFIF,5,5.1,5,5,1956845
20230814,FEDERALINS,25.8,25.8,25.3,25.6,130971
20230814,FEKDIL,17.2,17.2,17.2,17.2,109436
20230814,FINEFOODS,122.9,122.9,116.2,118.2,67767
20230814,FIRSTFIN,5.5,5.5,5.5,5.5,1
20230814,FIRSTSBANK,8.9,8.9,8.9,8.9,871
20230814,FORTUNE,75.7,75.7,75.7,75.7,2
20230814,FUWANGCER,17.4,17.4,17.4,17.4,1016
20230814,FUWANGFOOD,27.8,27.9,25.5,25.9,8847816
20230814,GBBPOWER,15.1,15.1,15.1,15.1,1002
20230814,GEMINISEA,775,775,719,719.1,155339
20230814,GENEXIL,77,77,73.8,74.1,695945
20230814,GENNEXT,6.4,6.4,6.1,6.1,5535795
20230814,GHAIL,17.5,17.5,17.5,17.5,2067
20230814,GHCL,35.1,35.1,35.1,35.1,1
20230814,GIB,8.6,8.6,8.6,8.6,2315
20230814,GLDNJMF,9,9,9,9,3
20230814,GLOBALINS,32.8,33.1,32,32.1,141876
20230814,GOLDENSON,18.2,18.2,18.2,18.2,5
20230814,GP,286.6,286.6,286.6,286.6,694
20230814,GPHISPAT,44.8,44.8,44.8,44.8,346
20230814,GQBALLPEN,138.3,139.7,134.2,135.4,62215
20230814,GRAMEENS2,15.2,15.2,15.2,15.2,6
20230814,GREENDELMF,6.9,6.9,6.9,6.9,1
20230814,GREENDELT,73,74.6,72.3,73,99513
20230814,GSPFINANCE,30.3,30.3,30.3,30.3,2
20230814,HAKKANIPUL,64.2,65.5,62,62.4,117211
20230814,HEIDELBCEM,269.8,269.9,262,268.6,72553
20230814,HFL,17.5,17.5,17.5,17.5,1001
20230814,HRTEX,115.9,115.9,115.9,115.9,1
20230814,HWAWELLTEX,54,54.4,53.1,53.9,14236
20230814,IBNSINA,286.6,286.6,286.6,286.6,4726
20230814,IBP,17,17,17,17,1
20230814,ICB,87.6,87.6,87.6,87.6,23
20230814,ICB3RDNRB,6.5,6.5,6.5,6.5,1
20230814,ICBAGRANI1,9.2,9.2,9.2,9.2,1
20230814,ICBAMCL2ND,8.7,8.7,8.7,8.7,1
20230814,ICBEPMF1S1,7.1,7.1,7.1,7.1,35601
20230814,ICBIBANK,5.4,5.4,5.4,5.4,1
20230814,ICBSONALI1,7.8,7.8,7.8,7.8,1
20230814,ICICL,31.3,31.8,30.2,30.6,217732
20230814,IDLC,46.5,46.5,46.5,46.5,1
20230814,IFADAUTOS,44.1,44.1,44.1,44.1,272
20230814,IFIC,11.2,11.2,11.2,11.2,2021
20230814,IFIC1STMF,5.1,5.1,5.1,5.1,531
20230814,IFILISLMF1,6.4,6.4,6.4,6.4,1
20230814,ILFSL,5.6,5.6,5.6,5.6,1
20230814,IMAMBUTTON,125.1,128.8,116.4,117.8,58467
20230814,INDEXAGRO,103.6,103.6,103.6,103.6,151
20230814,INTECH,25,25,23.8,24.2,63883
20230814,INTRACO,38.1,38.5,36.2,36.6,1372144
20230814,IPDC,57.6,57.6,57.6,57.6,131
20230814,ISLAMIBANK,32.6,32.6,32.6,32.6,972
20230814,ISLAMICFIN,19.7,19.7,19.7,19.7,4
20230814,ISLAMIINS,49.5,50.5,48.8,49.1,129678
20230814,ISNLTD,48.1,48.1,46.9,47,82523
20230814,ITC,38.1,38.3,37.1,37.9,617832
20230814,JAMUNABANK,20.9,20.9,20.9,20.9,16274
20230814,JAMUNAOIL,179,179.5,178.2,178.4,32027
20230814,JANATAINS,38.4,40,37.7,39.1,1113960
20230814,JHRML,78.7,78.7,75.9,77,903377
20230814,JMISMDL,255.5,255.5,255.5,255.5,3
20230814,JUTESPINN,380,394.6,370,372.1,5610
20230814,KARNAPHULI,32.1,32.2,31,31.2,177727
20230814,KAY&QUE,224.4,224.4,223.4,223.4,20165
20230814,KBPPWBIL,25,25.1,23.6,23.9,4106848
20230814,KDSALTD,77,77,77,77,1
20230814,KEYACOSMET,6.4,6.4,6.4,6.4,23959
20230814,KOHINOOR,460.7,460.7,456.1,457.3,17764
20230814,KPCL,26.6,26.6,26.6,26.6,1
20230814,KPPL,10.1,10.1,9.4,9.7,910716
20230814,KTL,23.7,23.7,23.7,23.7,1
20230814,LANKABAFIN,26,26,26,26,315
20230814,LEGACYFOOT,120.9,120.9,111.3,112.4,667814
20230814,LHBL,67.5,67.6,66.7,67.2,1647659
20230814,LIBRAINFU,844.8,844.8,805,806.9,18753
20230814,LINDEBD,1397.7,1397.7,1397.7,1397.7,25
20230814,LOVELLO,37.9,37.9,37.9,37.9,1
20230814,LRBDL,35.1,35.1,35.1,35.1,69004
20230814,LRGLOBMF1,6.4,6.4,6.4,6.4,2
20230814,MAKSONSPIN,22.3,22.3,22.3,22.3,1
20230814,MALEKSPIN,27.1,27.1,27.1,27.1,51
20230814,MARICO,2451.5,2455,2440,2449.9,2238
20230814,MATINSPINN,77.6,77.6,77.6,77.6,1
20230814,MBL1STMF,6.6,6.6,6.6,6.6,1
20230814,MEGCONMILK,30.3,31.2,29,29.3,78504
20230814,MEGHNACEM,65.1,65.1,63.8,65,36442
20230814,MEGHNAINS,44.1,44.4,42.6,42.8,438796
20230814,MEGHNALIFE,73.5,73.5,70,71,869112
20230814,MEGHNAPET,38.8,38.8,34.3,36.8,195059
20230814,MERCANBANK,13.3,13.3,13.3,13.3,3368
20230814,MERCINS,34.3,34.8,33.5,34,77688
20230814,METROSPIN,39.6,39.7,36.1,37.2,724867
20230814,MHSML,26.5,26.5,26.5,26.5,1
20230814,MIDASFIN,10.4,10.4,10,10.1,51489
20230814,MIDLANDBNK,12.6,12.6,12,12.1,1901361
20230814,MIRACLEIND,31,31.5,30.3,30.4,223967
20230814,MIRAKHTER,50.8,51.9,50.8,51.6,145405
20230814,MITHUNKNIT,15.6,15.6,15.6,15.6,1
20230814,MJLBD,87.3,87.7,87.3,87.5,34530
20230814,MLDYEING,24.8,24.8,24.8,24.8,1
20230814,MONNOAGML,826,826,758.5,758.5,28556
20230814,MONNOCERA,101.9,101.9,99,99.3,185565
20230814,MONNOFABR,24.1,24.1,24.1,24.1,1
20230814,MONOSPOOL,264,268,258,262,48272
20230814,MPETROLEUM,204.5,206,202.4,205.7,48843
20230814,MTB,15.5,15.5,15.5,15.5,6
20230814,NAHEEACP,65.3,65.3,65.3,65.3,1
20230814,NATLIFEINS,179,179,179,179,6
20230814,NAVANACNG,24.2,25.1,23.7,24.9,207196
20230814,NAVANAPHAR,98.1,99,94.3,95,290798
20230814,NBL,8.3,8.3,8.3,8.3,42
20230814,NCCBANK,13.1,13.1,13.1,13.1,29001
20230814,NCCBLMF1,6.8,6.9,6.8,6.8,102604
20230814,NEWLINE,45.1,45.1,45.1,45.1,1
20230814,NFML,15.5,15.5,14.9,15.1,369037
20230814,NHFIL,41.8,41.8,41.8,41.8,1
20230814,NITOLINS,39.6,40.4,38.5,39.8,113133
20230814,NORTHERN,224,228.9,213.1,213.8,16354
20230814,NORTHRNINS,45.1,46.7,45.1,45.4,441
20230814,NPOLYMER,51,51,51,51,4051
20230814,NRBCBANK,16.8,16.8,16.8,16.8,1
20230814,NTC,441.7,447,421,428.7,19639
20230814,NTLTUBES,79.6,81.8,79.5,80.2,109840
20230814,NURANI,7,7,7,7,2
20230814,OAL,11,11.1,10.1,10.5,2388435
20230814,OIMEX,19.3,19.3,18.3,18.4,191280
20230814,OLYMPIC,144.6,144.6,142.4,143.6,277424
20230814,ONEBANKPLC,9.5,9.5,9.5,9.5,1
20230814,ORIONINFU,341,341.9,327.2,329.3,158906
20230814,ORIONPHARM,79.6,79.6,79.6,79.6,1752
20230814,PADMALIFE,41.2,41.2,41.2,41.2,1
20230814,PADMAOIL,209.5,210.5,209.2,209.2,4910
20230814,PAPERPROC,236.8,237.4,221.3,223.6,119180
20230814,PARAMOUNT,43.5,44,42.3,42.6,127404
20230814,PDL,9.9,9.9,9.9,9.9,2
20230814,PENINSULA,27.4,27.4,27.4,27.4,662
20230814,PEOPLESINS,39.9,40.4,38.5,38.8,344323
20230814,PF1STMF,9.9,9.9,9.9,9.9,1
20230814,PHARMAID,790.7,790.7,790.7,790.7,17
20230814,PHENIXINS,36.6,36.6,34.3,34.6,32075
20230814,PHOENIXFIN,16.3,16.3,16.3,16.3,1
20230814,PHPMF1,5.2,5.2,5.2,5.2,3
20230814,PIONEERINS,71.5,72,69.7,70,59217
20230814,POPULAR1MF,5.1,5.1,5.1,5.1,1
20230814,POPULARLIF,72,72.2,70,70.9,217105
20230814,POWERGRID,52.4,52.4,52.4,52.4,1
20230814,PRAGATIINS,66.4,66.4,62,63.3,64949
20230814,PRAGATILIF,122.9,122.9,116.8,119.1,71361
20230814,PREMIERBAN,12.8,12.8,12.8,12.8,27747
20230814,PREMIERCEM,68.5,69.4,65,65.8,486786
20230814,PREMIERLEA,6.8,6.8,6.8,6.8,18
20230814,PRIME1ICBA,7.7,7.7,7.7,7.7,1
20230814,PRIMEBANK,20.6,20.7,20.1,20.3,317388
20230814,PRIMEFIN,11.5,11.5,11.5,11.5,551
20230814,PRIMEINSUR,82.8,82.8,82.8,82.8,1
20230814,PRIMELIFE,59,59,54,55.4,214917
20230814,PRIMETEX,29.2,29.2,29.2,29.2,1001
20230814,PROGRESLIF,77.3,77.3,77.3,77.3,11
20230814,PROVATIINS,58.9,58.9,58.9,58.9,1002
20230814,PTL,77,77,77,77,4
20230814,PUBALIBANK,27,27.3,27,27.3,50671
20230814,PURABIGEN,26.2,26.3,25.9,26.1,164528
20230814,QUASEMIND,58.4,58.4,58.4,58.4,1
20230814,QUEENSOUTH,23.3,23.3,23.3,23.3,159
20230814,RAHIMAFOOD,239.5,241,237.9,238.1,131607
20230814,RAHIMTEXT,139.8,139.8,139.8,139.8,1067
20230814,RAKCERAMIC,42.9,42.9,42.9,42.9,2
20230814,RANFOUNDRY,170,171,166,168.7,47081
20230814,RDFOOD,52,52,50.7,51.2,1166285
20230814,RECKITTBEN,4820.1,4852,4820.1,4847.7,674
20230814,REGENTTEX,9.8,9.8,9.8,9.8,1
20230814,RELIANCE1,10,10,9.9,10,8079
20230814,RELIANCINS,74.7,74.7,67,70.7,21621
20230814,RENATA,1217.9,1217.9,1217.9,1217.9,92
20230814,RENWICKJA,750.1,750.1,750.1,750.1,151
20230814,REPUBLIC,36.3,37,35.9,36,151614
20230814,RINGSHINE,9.8,9.8,9.8,9.8,1
20230814,RNSPIN,6.2,6.2,6.2,6.2,3
20230814,ROBI,30,30,30,30,829
20230814,RSRMSTEEL,18.8,18.8,18.2,18.5,90462
20230814,RUNNERAUTO,48.4,48.4,48.4,48.4,1
20230814,RUPALIBANK,28.5,28.5,26.9,27,721500
20230814,RUPALIINS,29,29.8,28.6,29.4,365375
20230814,RUPALILIFE,112.8,112.8,105,108.4,810973
20230814,SAFKOSPINN,19.4,19.4,19.4,19.4,452
20230814,SAIFPOWER,29.7,29.7,29.7,29.7,11
20230814,SAIHAMCOT,16.4,16.4,16.4,16.4,1
20230814,SAIHAMTEX,17.6,17.6,17.6,17.6,141
20230814,SALAMCRST,33.3,33.3,33.3,33.3,5
20230814,SALVOCHEM,61.8,61.8,61.8,61.8,1
20230814,SAMATALETH,61.5,61.5,58,58.3,37583
20230814,SAMORITA,74.5,74.8,73.1,74.2,34453
20230814,SANDHANINS,27.4,27.5,26.9,27.1,440480
20230814,SAPORTL,27.2,27.2,27.2,27.2,34486
20230814,SBACBANK,10.5,10.5,10.5,10.5,190
20230814,SEAPEARL,203.7,203.7,186.6,186.6,392643
20230814,SEMLFBSLGF,8.4,8.4,8.4,8.4,101
20230814,SEMLIBBLSF,8.5,8.5,8.5,8.5,21
20230814,SEMLLECMF,9.1,9.1,9.1,9.1,1581
20230814,SHAHJABANK,18.4,18.5,18.3,18.5,321899
20230814,SHASHADNIM,27,27,27,27,2
20230814,SHEPHERD,24,24,24,24,1
20230814,SHURWID,13.9,13.9,13.9,13.9,1669
20230814,SHYAMPSUG,111.8,111.8,100.7,103,30795
20230814,SIBL,11.7,11.7,11.7,11.7,9
20230814,SILCOPHL,23.4,23.4,23.4,23.4,1160
20230814,SILVAPHL,21.6,21.6,21.6,21.6,1
20230814,SIMTEX,23.9,23.9,22.9,23.6,1092331
20230814,SINGERBD,151.9,152,151.9,151.9,145007
20230814,SINOBANGLA,70.2,70.2,67,67.4,512949
20230814,SKICL,48.2,48.8,47.6,47.7,82177
20230814,SKTRIMS,26.6,26.6,25.5,25.5,266111
20230814,SONALIANSH,550.8,557.7,540.4,542,72950
20230814,SONALILIFE,81.2,81.2,77.5,79.2,398491
20230814,SONALIPAPR,659.9,675,640,652.9,290104
20230814,SONARBAINS,44.8,44.8,44.8,44.8,14246
20230814,SONARGAON,33.1,33.1,33.1,33.1,1922
20230814,SOUTHEASTB,13.3,13.3,13.3,13.3,161
20230814,SPCERAMICS,43,43,43,43,201
20230814,SPCL,65.5,65.5,65.5,65.5,27
20230814,SQUARETEXT,67.5,67.5,67.5,67.5,901
20230814,SQURPHARMA,210.5,210.5,209.8,210.3,497923
20230814,SSSTEEL,16.6,16.6,16.6,16.6,201
20230814,STANCERAM,112,113,108.8,109.6,15212
20230814,STANDARINS,43.3,43.3,43.3,43.3,21878
20230814,STANDBANKL,8.6,8.6,8.6,8.6,399
20230814,STYLECRAFT,86.6,86.6,84,84.1,21959
20230814,SUMITPOWER,34,34,34,34,2
20230814,SUNLIFEINS,52.9,52.9,52.9,52.9,1
20230814,TAKAFULINS,42.6,42.6,42.1,42.2,12387
20230814,TALLUSPIN,9.9,9.9,9.9,9.9,1
20230814,TAMIJTEX,178.3,178.3,178.3,178.3,4078
20230814,TILIL,53.9,53.9,51.3,51.6,171125
20230814,TITASGAS,40.9,40.9,40.9,40.9,1
20230814,TOSRIFA,28.7,29.3,28.4,28.7,353856
20230814,TRUSTB1MF,5.6,5.6,5.6,5.6,272080
20230814,TRUSTBANK,31.7,31.7,31.7,31.7,2
20230814,TUNGHAI,5.8,5.8,5.8,5.8,1
20230814,UCB,12.4,12.4,12.4,12.4,3041
20230814,UNILEVERCL,2080,2084.9,2050,2062.6,6098
20230814,UNIONBANK,8.9,8.9,8.9,8.9,809
20230814,UNIONCAP,8.5,8.7,8.3,8.3,633938
20230814,UNIONINS,57.1,57.6,55.5,56.9,341395
20230814,UNIQUEHRL,63.7,64.2,61.2,61.5,487903
20230814,UNITEDFIN,15.8,15.8,15.8,15.8,1
20230814,UNITEDINS,39.1,40,38.6,38.9,7987
20230814,UPGDCL,233.7,233.7,233.7,233.7,31
20230814,USMANIAGL,52,52.8,50.2,51.9,62392
20230814,UTTARABANK,22,22,22,22,142056
20230814,UTTARAFIN,33.8,33.8,33.8,33.8,1
20230814,VAMLBDMF1,7.3,7.3,7.3,7.3,2501
20230814,VAMLRBBF,7.4,7.4,7.4,7.4,1
20230814,VFSTDL,22.2,22.2,22.2,22.2,21
20230814,WALTONHIL,1047.7,1047.7,1047.7,1047.7,3
20230814,WATACHEM,200.2,200.2,200.2,200.2,1
20230814,WMSHIPYARD,11.4,11.5,11,11.3,2471840
20230814,YPL,23.1,23.1,21.5,22.1,1045802
20230814,ZAHEENSPIN,9.9,9.9,9.9,9.9,5282
20230814,ZAHINTEX,9,9,9,9,1
20230814,ZEALBANGLA,127,127,123,124.7,2326
